%Chi,%Gel,%Gly,%Pec,%Sta,%Oil,%W,%AA,T(°C),%RH,t(h),TS,WVP,%E
0.62,0.0,0.0,0.0,1.05,0.36,97.78,0.46,60.0,58.25793096322328,10.0,398.0,89.37988576906935,7.120803897574263
0.7,0.09,0.0,0.0,0.0,0.15,97.57,1.09,33.38327810585115,60.58070888131002,11.71779834176792,180.76258743981813,28.008958451788025,50.80110632364065
1.05,0.15,0.48,0.0,0.0,0.26,96.95,1.07,32.88981899767974,44.25724793880931,34.1137395386498,47.44123855426356,30.15212339528457,32.70154662902877
0.87,0.02,0.01,0.0,0.0,0.33,97.23,0.87,32.95739929180379,60.847314734873024,168.0,68.5708195944203,42.32084136510911,13.09248657819539
2.21,0.01,0.0,0.0,0.21,0.27,96.98,0.52,23.48697395465638,56.822230050112,60.59109700737208,111.35332898393678,7.226731874948653,57.4803812583271
0.99,0.82,0.0,0.0,0.0,0.11,96.79,1.2,29.278066032427564,48.30060492984041,26.63317380722845,53.66395202241259,22.827507258473105,13.629776726832878
1.42,0.0,0.0,0.0,0.0,0.31,96.54,0.93,25.161695088888923,52.69554906149938,37.56922911993304,91.50995656886886,58.41577456139554,13.64959446979021
1.37,0.0,0.0,0.0,0.0,0.35,97.42,0.3,24.83607836893785,49.19710444333503,38.34932494562968,398.0,0.02,42.181789223984005
0.67,0.01,0.27,0.0,0.0,0.2,97.63,0.42,32.46908972882592,60.27015973106272,43.85396508925212,398.0,70.87308692307745,32.679380019284025
0.2,0.02,0.31,0.0,0.0,0.19,97.53,0.88,32.090458833332335,51.29738213417585,45.4323977234539,32.97591130503533,0.02,22.34122741156943
1.24,0.0,0.0,0.0,0.37,0.0,97.44,0.58,23.24776626202198,64.62953014888824,25.40067570983654,36.88810428399264,0.02,23.7178288352548
0.6,0.0,0.42,0.0,0.03,0.13,97.59,0.93,52.90525679594391,51.89319060482613,16.39536755767961,109.21689804227186,25.26685724371447,25.089449794227274
0.77,0.0,0.0,0.0,0.0,0.23,98.28,0.59,31.74882251639784,60.35852567718613,46.75240209638605,272.71069467101336,43.1503343770268,62.88075574524875
1.26,0.03,0.24,0.01,0.04,1.91,96.44,0.33,60.0,43.45754960049096,69.00379535716569,66.88226509502229,16.356154304207184,25.478651494515795
0.87,0.0,0.43,0.0,0.01,0.38,98.07,0.0,14.96527835612126,60.98024570756418,28.39848486882318,398.0,19.3932379496687,1.5
0.88,0.0,0.06,0.0,0.18,0.35,97.72,0.62,35.4799089032809,49.313417689640126,22.790209998402,22.38290820672194,120.66655795657746,26.887277868103467
1.87,0.0,0.0,0.0,0.06,0.03,96.73,1.2,32.544372445599215,42.71576574567562,39.81838980525741,96.11307114790785,35.61763580920896,50.63020278039687
0.89,0.0,0.47,0.0,0.0,1.63,96.48,0.72,60.0,57.689235821187054,30.64981295255843,350.7541054830505,42.80387607041775,35.116014368280275
2.77,0.0,0.0,0.0,0.0,0.32,96.68,0.55,44.2779229759292,46.82987850410631,10.0,61.28887114433215,45.75271761119716,21.496242354603723
1.02,0.0,0.0,0.0,0.31,0.18,98.0,1.12,60.0,50.04081147821249,39.48516204111293,216.62254795811137,80.847142586886,35.98392934799847
0.82,0.0,0.0,0.0,0.0,0.35,98.06,0.83,32.24456582759544,45.40072386733891,34.14555119310594,51.43632120881839,0.02,35.320230519720425
1.1,0.07,0.78,0.0,0.0,0.18,96.77,0.68,27.186405964307184,48.10486815419458,28.33713179263092,68.90693884157014,0.02,28.90298112170549
1.12,0.02,0.04,0.0,0.0,0.11,97.98,1.05,24.709072015285976,48.40862433891242,53.13721608897023,116.500233852498,0.02,71.71627711026211
0.93,0.13,0.0,0.0,0.05,2.61,96.48,0.36,46.42805875896762,53.26006834147163,29.23178956078624,118.3871473110564,1.209249336293624,30.034772246816274
1.11,0.0,0.0,0.0,0.71,0.08,97.34,0.0,31.99742381329677,54.14873194002055,44.16615952449566,49.06881705102453,29.53373125974732,21.7498943203275
0.94,1.43,0.0,0.0,0.0,0.04,97.05,0.97,27.62193641362827,51.16547083297939,54.18735234196333,50.70919203934415,2.791997476233778,1.5
0.95,0.2,0.0,0.0,0.0,0.09,97.6,0.74,26.140536513504838,45.19465649038895,60.47751035234588,82.63516012490311,22.8725412057916,48.88932308482494
0.98,0.49,0.0,0.0,0.0,0.13,97.04,0.92,30.945289498103023,54.38935889415416,35.20369044759786,17.3861355245237,29.457080177641277,62.28382500758203
0.89,0.0,0.32,0.0,1.3,0.05,96.7,0.64,33.77738568305475,51.18761915951444,45.08841801241906,23.8271187792875,35.15270448394638,38.10974508284493
0.74,1.21,0.0,0.0,0.0,0.32,97.53,0.16,28.260556304230235,47.57995373288262,10.0,57.59093435133598,0.02,27.62443061244146
1.02,0.78,0.89,0.0,0.67,0.34,96.63,0.12,26.41421050278788,45.32841709313063,40.66932560531164,309.347514569235,40.08185892896543,35.16595580110023
1.25,0.16,0.0,0.0,0.03,0.0,97.9,0.5,22.75987781562519,36.00208631271915,51.53953124914904,233.3209056215818,68.48725573420555,14.25616367032312
1.08,0.0,0.0,0.0,0.0,2.05,96.43,0.28,26.241115380105636,45.88071620327173,45.71640854109808,121.07085676201916,59.889662834982126,67.5869819442782
0.68,0.03,0.0,0.0,0.59,0.23,98.42,1.09,39.544574925524586,43.63012940124978,41.51344982416048,60.48693734570242,0.02,1.5
1.35,0.0,0.19,0.0,0.22,0.21,97.35,0.33,23.261064665229128,48.07811430935576,19.10142596183845,398.0,0.02,15.866908763868274
1.06,0.0,0.0,0.0,0.0,0.1,98.6,0.37,33.01971035194059,50.2741134000384,17.48493417334466,247.80664910356876,4.174773852147826,20.57878225417919
1.0,0.0,0.0,0.0,0.87,2.02,96.22,0.4,33.72969737111899,46.95737599115187,33.64857003497648,85.77085321396993,47.84633302483624,41.63385742900793
1.36,0.23,1.27,0.0,0.02,0.33,95.44,0.93,28.673699003049236,48.64278618903594,48.94223122171468,105.03531530859344,4.979840709606005,23.67262482828608
0.73,0.05,0.0,0.0,0.06,0.3,98.6,0.2,25.582013169252765,62.72939750548189,40.78986021939002,2.92,116.22861174897758,15.810916396173369
1.08,0.0,0.0,0.0,0.44,0.07,97.76,1.0,28.793685484274057,46.5949281605767,27.20184211900795,86.06009798331407,0.02,41.53782915987438
1.07,1.09,0.0,0.0,0.06,0.12,96.99,0.47,60.0,48.87498062371602,25.0754381088906,86.54593930707185,17.428581226690703,6.306676837584623
0.83,0.0,0.07,0.0,0.0,0.37,98.51,0.29,25.868780422055654,64.61060630714204,46.93803173304629,43.03859217916621,52.61752891911704,36.451663133124825
0.95,1.03,0.0,0.0,0.0,0.17,97.55,0.93,28.10601236914649,45.21116681811051,54.53742677666702,89.07331308991164,79.05446786855325,15.355877422341324
1.12,0.02,0.06,0.0,0.0,0.08,97.25,0.52,34.727241320606225,58.79495088904913,37.28604332435072,67.36227950620044,49.6966419828677,29.27336624037763
1.1,0.02,0.39,0.0,0.0,0.15,98.37,0.79,28.11893990972121,57.56055941210415,40.92282435158011,398.0,70.58529556251092,1.5
1.34,0.0,0.0,0.0,0.0,0.04,98.13,0.22,27.811924727221765,62.66862464100909,10.0,339.65127322726835,11.077232086255478,37.68073630387761
1.92,0.0,0.72,0.0,0.4,0.0,96.23,0.37,33.465060077570186,50.34554127123634,10.0,89.7024793879267,122.27779519905778,22.937423111995862
0.76,0.0,0.0,0.0,0.11,0.4,98.26,0.98,60.0,48.27535639059504,23.4058900577575,58.93680022464494,40.244962740364336,27.043040131113138
0.94,0.0,0.0,0.0,0.0,0.14,98.05,0.47,32.61321805353119,60.08336340158188,17.58410484567296,77.57903129737184,2.1178027249015905,28.950495977579685
1.04,0.12,0.0,0.0,0.0,0.18,98.6,0.89,28.41776983647885,43.15157573188215,39.47529319975888,398.0,20.713137739770364,13.028737919869291
2.54,0.01,0.91,0.0,0.0,0.2,96.08,0.01,26.795423146940703,46.77489777770001,28.37252755681199,296.46017227850905,0.02,39.78371859873576
1.04,0.56,0.17,0.0,0.0,0.04,97.33,0.28,25.44235303437045,59.02544911454636,54.48011114244597,74.53746525766834,11.135331912332752,48.34289995435314
0.89,0.4,0.0,0.0,0.0,1.35,97.03,0.63,24.390168884810176,52.34910969774192,16.77300524701973,71.04489740395846,0.02,68.49200675183864
2.11,0.0,0.0,0.0,0.0,0.22,97.42,0.46,27.194283366661303,44.5414443343131,61.40422415722352,36.55477974843714,6.431604671120297,20.219100615826772
0.91,0.0,0.16,0.0,0.0,1.37,97.54,0.17,59.083897205867366,47.14747556854764,17.94368388779972,43.10279874898175,21.11394918405289,115.70501466896164
1.29,0.0,0.19,0.0,0.54,0.02,96.72,1.13,30.310138280811145,49.76687160139853,14.09674368919014,327.1972602873829,14.270991840794304,42.48909995389117
0.79,1.05,0.0,0.0,0.0,0.0,97.06,1.08,29.11198325367052,46.1714473439927,50.68969487338673,21.59614389531548,30.47513857865272,29.386401294466094
0.7,0.0,0.0,0.0,0.93,0.18,97.89,0.3,41.060475800881214,53.49509553909144,38.20038437179178,2.92,44.49736452450271,36.61641945995579
0.94,0.0,0.87,0.0,0.56,1.11,96.12,0.68,44.7610770852057,44.52306160405804,12.68827063906071,297.5638717800883,0.02,13.853286835844449
0.0,0.0,0.0,0.0,1.24,0.34,98.39,0.18,24.340013334166848,51.85850483901066,23.68761154217079,398.0,1.641832146858576,59.73266986085602
1.15,0.0,0.0,0.0,0.08,0.0,98.6,0.43,26.993396275908317,43.0035754456605,52.60660745334738,103.93840435147791,12.177849056718289,136.04
1.68,0.06,0.0,0.0,0.0,0.21,96.62,0.38,34.302811815092994,52.48830107652987,17.46758110951282,94.24916652363828,18.52143921784475,28.758437727958366
1.11,0.0,0.0,0.0,0.0,0.04,97.3,0.88,27.469548027685136,59.638294105051024,10.0,398.0,23.886828796255912,10.82091775114714
0.78,0.62,0.0,0.0,0.68,0.16,97.95,0.09,30.043424847032952,50.04384204190357,33.53668556596776,43.4657588410873,46.46706022141929,37.45619282171616
0.86,0.09,0.0,0.0,0.0,0.53,97.7,0.98,57.67357742384356,53.18592939297676,40.71458474654476,14.14722436576068,130.0,29.939380654995954
1.08,0.07,0.0,0.0,0.06,0.18,98.13,0.4,53.78369662578773,54.29600161973096,33.37103604022797,93.61237736772205,47.41501742187694,64.41955735875504
2.25,0.0,0.0,0.0,0.0,0.04,96.88,0.5,31.799582073469693,52.03304848924165,37.35346016085721,363.3632536858967,73.58309375757094,14.8225367323194
0.51,0.02,0.0,0.0,1.16,0.38,97.45,1.09,28.20189191612237,45.17676747432472,104.54825229751964,155.93452372870783,78.3581301441368,30.808829588534504
2.38,0.0,0.0,0.0,0.0,0.35,97.06,0.27,20.82969596026529,53.95754913870935,17.30548411134794,94.31989444838824,0.02,19.30461316157958
1.21,0.67,0.08,0.0,0.0,0.04,97.21,1.0,32.6997254308943,50.85871327434512,22.08285651496088,398.0,37.39059306440079,1.5
0.91,0.08,0.02,0.0,0.0,2.72,95.79,0.24,28.552641460567852,50.23640070385824,35.84613574984288,4.18628044003583,0.02,77.09437804084205
0.61,0.0,0.0,0.0,0.31,0.15,97.82,0.96,28.138314149585447,49.94413235816983,10.0,65.21124011965377,7.322641288077367,14.80217581504354
1.12,0.0,0.11,0.0,0.0,0.33,97.82,1.2,29.41213934760722,58.620422147387785,44.4311012948054,77.61753282805894,0.02,43.58721050252554
1.27,0.0,0.0,0.0,0.0,0.28,98.09,1.17,32.30523577023384,40.7364704334462,35.47386274244876,398.0,0.02,3.25347793321302
0.9,0.0,0.02,0.0,0.0,0.32,97.4,0.5,54.68896838271404,51.28990357843317,44.2989798949602,360.3924902660119,75.111241005861,11.678990801937449
0.71,0.13,0.0,0.0,0.01,0.25,97.95,1.02,56.806360120275485,47.3760445593193,10.0,66.05459042983199,48.56079824099988,52.42732676447986
0.74,0.0,0.0,0.0,0.0,0.1,98.6,0.45,60.0,55.86532469969069,36.84557448510888,61.97797444945232,0.02,16.17992694078117
0.75,0.0,0.0,0.0,0.05,0.21,97.19,1.2,31.262951996209782,58.09320555195107,10.0,398.0,71.00481838675832,51.0123492514293
0.68,0.17,0.0,0.0,1.22,0.19,97.75,0.93,22.194424413493596,47.701476799724695,21.42699637076286,40.02351366495472,19.63723190631172,33.89753476077411
0.92,0.04,0.09,0.0,0.0,0.12,98.6,0.4,59.57868336699184,58.19748374332495,30.3730830980402,212.13062137449697,46.77948551615515,14.202090118867067
0.79,0.18,3.04,0.0,0.0,0.3,94.45,0.95,27.1097414557552,58.61161447159015,48.01309213781671,398.0,0.08479059426773,37.53195011110826
1.04,0.0,0.0,0.0,0.8,0.39,97.43,0.59,44.45328567423803,54.493435343541286,29.23158983284868,375.8187504701759,31.869281822516754,28.119857393488594
1.07,0.0,0.33,0.0,0.0,0.07,97.94,0.44,30.63205049833055,48.91385031881165,30.4426668475129,317.9156130854099,0.02,24.05102534418988
0.76,0.35,0.0,0.0,0.0,0.01,97.68,0.32,20.926915101047715,50.60415245196542,31.35756929038669,398.0,38.06201631184024,22.383518616100623
0.89,0.0,0.0,0.0,0.04,0.18,98.4,0.3,25.877927407944355,46.057645649942685,11.12663188037231,191.7818498467076,27.579334627003657,69.51304686422179
0.99,0.71,0.36,0.0,0.0,0.0,96.85,0.39,33.69331427953803,50.01410172594464,19.00691412665062,286.15715888685475,52.75917256654563,8.495371550081813
2.11,0.06,0.0,0.0,1.01,0.1,96.3,0.45,39.87774255691196,50.66971096151586,17.8567104751349,63.94379973300335,0.02,96.38984067606552
1.09,0.0,0.0,0.0,0.86,0.37,97.0,0.91,18.379937187232947,62.12471740633151,23.46271553165832,36.01000751571006,14.581279616558568,30.75241648270973
1.03,0.0,0.0,0.0,0.65,0.07,98.31,1.06,30.19434742887104,40.177758933318415,52.52264435922567,6.48939889085347,31.09733658888081,64.06205784204546
0.88,0.85,0.76,0.0,0.09,0.39,96.94,0.29,49.410209336121966,53.44503421343899,50.1463712111198,398.0,44.67449887847056,48.43730912134268
0.83,0.0,0.63,0.0,0.0,0.43,96.82,0.96,29.2698757896527,55.51292726569845,31.84593965139362,398.0,38.06463669037162,38.40327252009301
0.74,0.0,0.0,0.0,0.0,0.41,97.46,0.56,29.376395747113182,61.68568841611662,17.4681402954532,29.07298137964742,3.797680191395479,9.88734304449102
1.22,0.0,0.54,0.0,0.0,0.0,97.13,1.08,34.26316413493995,46.83301227889928,46.57948212937799,2.92,14.62096311655018,21.45755337681865
0.73,0.28,2.26,0.0,0.0,0.25,96.81,0.24,32.40226041672648,45.809687258993854,36.69172927996763,92.41849755981768,29.445952709738226,22.95630503320571
2.63,0.0,0.0,0.0,0.68,0.23,96.09,0.48,19.250643239291197,40.51801366738772,35.37299159237692,202.64892546297045,43.47037400426259,4.803104706891095
0.98,0.0,0.0,0.0,0.0,0.16,98.44,0.96,60.0,51.293463499303165,26.66769380100267,16.69918491447482,97.58246430324972,35.17475328260611
0.89,0.15,0.0,0.0,0.08,0.24,97.22,0.43,25.819490697077097,55.313555685710135,14.89200909746342,69.87917033485458,47.48789266430852,40.48430803935264
1.53,0.0,0.0,0.0,0.0,0.0,97.31,0.44,26.044341057164782,54.397272402171694,49.41975037490205,46.15155771740076,60.19708351141821,2.150646963533809
0.9,0.0,0.49,0.0,0.0,0.25,97.35,0.19,47.02929494014771,45.877164164872525,47.9381456237513,52.14376968376345,0.02,35.76908787949059
2.6,0.0,0.29,0.0,0.04,0.14,96.19,0.45,60.0,61.748390515314966,31.03328118141619,95.60596205060584,52.89167124604471,50.02540105308303
1.02,0.0,0.0,0.0,0.0,0.05,98.04,0.94,46.60654216981116,52.21673288016986,10.0,86.98639108574304,76.64550351017922,38.63433046271386
1.09,0.61,0.0,0.0,0.05,0.13,98.5,0.04,27.75601893563821,49.44544759738924,47.97398804207349,326.7777199950296,0.02,22.943147959553908
0.93,0.0,0.07,0.0,0.0,0.18,97.75,1.15,24.639930158408664,49.62405379339331,59.1933676037979,307.1782543773843,35.15941547899468,23.971057009596684
0.76,0.0,0.27,0.0,0.01,0.08,98.09,0.96,26.195046894873236,62.08530603769637,10.0,43.00888437735388,0.1077615511789531,68.21530700350206
1.0,0.06,0.98,0.0,0.0,0.0,97.06,0.0,30.40681498584258,50.6750519871832,10.0,398.0,27.722696675675184,14.50534888098821
0.81,0.0,0.0,0.0,0.86,0.29,98.17,0.0,30.88554100572904,54.88871292597017,20.48667220013256,370.9673145410596,100.01640594908037,61.92355171896324
1.2,0.0,0.35,0.0,0.0,0.2,97.46,0.71,22.50055190410633,38.144693346603205,21.22475895884776,55.84747698019078,50.97630510068713,48.74038473270066
1.11,0.12,0.0,0.0,0.0,0.05,98.6,0.49,32.69406783368382,56.94246531828895,56.19048038190876,91.4017607729632,5.899197710224513,65.3796428827692
1.35,1.55,0.18,0.0,0.0,0.13,95.49,0.67,21.561756930480207,51.41493477584888,59.43689736075712,5.9040396326247,25.47295306215985,11.5514192912609
1.03,0.0,0.26,0.0,0.36,1.65,95.65,0.41,27.79041143378784,48.46995589680734,54.25780549528457,42.02445593028472,89.08893691395963,28.8103198077692
1.17,0.0,0.0,0.0,0.0,0.3,97.93,0.75,32.367667286400206,55.28933457726664,72.90470378509544,83.13755219773586,68.97714853137752,33.38211162152582
1.11,0.04,0.1,0.0,0.0,0.25,97.07,1.25,22.939935411901928,47.36790787884756,49.61239327179288,103.16814200285586,30.53988152584602,27.429200792378825
1.07,0.0,0.0,0.0,0.0,0.3,97.28,0.57,28.57987794987804,55.42562767007644,24.57302248194973,57.60714054723381,37.50014926262702,27.88752079084333
1.1,0.0,0.49,0.0,0.0,0.23,96.79,1.15,31.59387309716361,52.28021022142219,56.96398454491691,22.76559396821828,30.670358094998413,29.94617475141524
1.28,0.0,0.12,0.0,0.0,0.26,98.6,0.86,22.4188230634704,45.03091244672995,48.19125530920189,107.0685083611316,42.87375646999068,19.570440275102
1.1,1.76,0.0,0.0,0.0,0.05,97.21,0.38,22.22721089518529,51.59654388531446,48.26656618868545,112.2310858255376,8.844036928869318,23.89988692605589
1.06,0.17,0.0,0.0,0.0,0.05,98.24,0.15,29.83023877368121,50.75156192236872,10.0,169.25649206312278,14.101953963813262,4.206376071600651
0.78,0.13,0.0,0.0,0.18,0.4,96.91,0.71,30.13737326135643,63.19736206065362,52.11055352992938,60.85290465524997,25.400374670743982,26.350016649028973
0.85,0.47,0.0,0.0,0.01,0.35,97.53,0.35,41.72610090310833,52.77649310713891,42.85493929661452,64.4938743065793,14.849104561892233,20.31495502073704
1.18,0.0,0.0,0.0,0.0,0.07,96.99,1.16,31.905670844378463,57.47541739653336,44.35138927989122,104.0607786630797,0.1723055847460273,10.276732214454238
0.72,0.0,0.0,0.0,0.03,0.13,97.73,0.46,53.84040825856711,54.49988739220913,32.94024797560779,78.93355521268492,78.46181086715742,41.25353702822706
1.18,0.0,0.0,0.0,0.54,0.0,97.51,0.53,24.6130625177368,54.96390282951568,17.85406251141818,74.61121183414717,41.748160684026246,29.36866556406867
0.88,0.0,0.0,0.0,0.0,0.01,98.53,0.57,30.499925194992144,49.886380204299634,52.66591348192792,228.5249551126143,118.8708125490179,31.79115602835672
1.2,0.0,0.0,0.0,0.53,0.04,96.51,0.84,25.751199417051897,46.874020833178015,39.17644154027266,28.80448907865336,24.87164017519391,39.29605806955456
0.41,0.0,0.08,0.0,0.0,0.28,98.6,0.35,25.88604514693072,62.12436170983717,47.35136189536451,352.4990262822116,48.40057050679063,30.238237848989268
0.83,0.0,0.0,0.0,0.0,0.04,98.35,0.59,30.857088063967375,47.29785143440326,17.5815800126612,67.04049733019107,67.6252522838515,59.952048044614855
0.79,0.0,0.0,0.0,1.09,0.43,96.85,0.26,51.15777863852382,58.07755786212645,35.69430623283845,2.92,71.45857920592395,17.21609351094167
0.92,0.0,0.2,0.0,0.14,0.4,97.48,1.15,20.792166618313782,56.13380411802931,54.80195352509368,398.0,26.07008857823446,18.83426593800759
0.85,0.0,0.21,0.0,0.0,0.22,97.71,0.39,26.087757975274943,58.02327867562036,17.58196038458418,60.64521836716175,8.28202369298242,70.1698855170767
1.01,0.0,0.0,0.0,0.05,2.12,96.09,0.82,7.931479734732537,60.25233894257252,10.0,151.5057227764235,0.02,19.568980820631204
1.1,0.0,0.0,0.0,0.0,0.22,98.43,0.17,60.0,58.90054446773589,32.69755134337198,46.93812688364496,118.04356818751435,21.474830508761027
1.11,0.65,0.0,0.0,0.81,0.0,96.47,1.05,25.62767310139124,41.763124811951045,21.4628866184438,355.0250908948882,56.58412235057652,25.684256264979624
1.73,0.09,0.0,0.0,0.14,0.39,96.67,0.43,13.680965465770178,55.542670783911134,33.67094165537562,398.0,0.02,17.461639397848458
1.14,0.0,0.34,0.0,0.0,0.25,98.39,0.54,29.43331045384886,59.89388998795939,25.44590781351862,5.62334770984564,33.46855673230611,5.693226599280847
0.88,0.13,0.0,0.0,0.14,1.69,97.03,1.01,60.0,45.280007391435646,30.5030913456499,78.09531221730046,54.23178112038433,49.5970148680033
0.59,0.56,0.16,0.0,0.0,0.0,98.29,0.58,24.87580838308881,61.15963300715798,58.24029334736534,13.94416667699002,71.01074777656336,11.809918599909023
1.22,0.36,1.35,0.0,0.0,0.2,96.03,0.06,29.50535210750928,45.356591999656345,20.1206415812628,54.63001814822658,77.4949307042315,60.64254751540757
0.98,0.0,0.0,0.0,0.0,2.68,96.44,0.82,31.97608391516656,50.471206945968746,18.97403522204924,6.16539693862328,0.02,68.67896299682212
0.9,0.04,0.0,0.0,0.0,0.21,98.18,0.37,32.61557193314087,57.74537527079931,11.49580753619019,47.51306798198024,68.48988990520404,26.987409879109105
1.0,0.0,0.0,0.0,0.0,0.11,98.6,0.0,33.740166304389525,58.863204218300496,34.87455521730862,91.45230336999091,24.49941845176216,23.52780908445779
1.3,0.35,0.0,0.0,0.0,0.23,96.53,0.63,27.51119474086393,48.90890677799101,53.74497950496031,82.08420739809694,26.04254128275949,28.81919255817116
0.78,0.0,0.0,0.0,0.0,0.22,97.61,0.62,19.21819913660074,57.02426664420856,31.43983210395864,155.96001978474249,32.61194584954034,41.26111810629872
1.5,0.03,0.59,0.0,0.0,1.14,96.78,0.21,18.183280443187208,55.44670515063847,54.76765473008533,398.0,57.34754983050957,21.10484597675535
1.27,0.13,0.81,0.0,0.0,0.0,96.57,1.14,33.880228279052005,43.94972417938165,20.70538478957213,83.92085268251203,96.6350222644259,15.513804135715745
0.0,0.0,0.0,0.0,0.0,0.24,98.6,1.1,26.271964974876,64.81977358137591,46.92706411032896,252.86500445979,72.32376002144186,45.581785583084
0.82,0.79,0.0,0.0,0.0,0.23,97.36,0.91,32.47650276167751,53.97287684948538,12.01745612696162,398.0,0.02,22.869185982356008
